                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     850                                      471                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.1228509281460960E+009                  1.9160853547599774E+007                  5.9103000000000007E+028                  1.1674117094152498E+009                  5.4739751488616525E+002                  3.5216869541685436E-008                  2.0894335690395602E-002                 -1.9999994844977206E+001                  1.0000000000000000E+000                  2.7047020327560185E-023                  5.7468054109685099E-064                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9822474498004778E-005                 -7.2499093605237030E-018                  1.1052999770314810E-007                  1.7610912228792154E-030                  2.6107250722007691E-071                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9822443622051586E-005                  2.0723594096545873E-002                  5.5373832837927857E+003                  2.8371844726082601E+007                  8.4682355036425293E+012                  3.2343813469630156E-027                  3.2343813469630156E-027                  0.0000000000000000E+000                  1.2941197664644025E-028                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.6993247984108104E+016 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                     224                  1.4666890959954119E+003                  2.2925401042891475E-012                  1.7650716663390944E+004                  2.2838948739963176E-012                  3.9522047739302909E+008                  1.3432163143040085E+009                  4.1296344726876063E-004                  1.5214984147543451E-001                 -8.1772849579598761E-001                  0.0000000000000000E+000 
                                     225                  1.4669703085416859E+003                  2.2926513249842007E-012                  1.8110071386389740E+004                  2.2838948739963176E-012                  4.0516853743617922E+008                  1.3427343424877989E+009                  4.1300000127871488E-004                  1.5285089865918869E-001                 -8.1573200357459852E-001                  0.0000000000000000E+000 
                                     226                  1.4672537280323027E+003                  2.2928686309623386E-012                  1.9033993445086435E+004                  2.2838948739963176E-012                  4.1514455198973608E+008                  1.3417919353248842E+009                  4.1308402333852369E-004                  1.5345274541054066E-001                 -8.1402533723553105E-001                  0.0000000000000000E+000 
                                     227                  1.4674433337680045E+003                  2.2929748248117607E-012                  1.9498258780198936E+004                  2.2838948739963176E-012                  4.2180436678241813E+008                  1.3413310185195303E+009                  4.1313126646754341E-004                  1.5380345237867704E-001                 -8.1303391595083585E-001                  0.0000000000000000E+000 
                                     228                  1.4677286379286422E+003                  2.2930794383526276E-012                  1.9963902780688317E+004                  2.2838948739963176E-012                  4.3180762313186026E+008                  1.3408767044715965E+009                  4.1318513564389975E-004                  1.5426079594059250E-001                 -8.1174443213520020E-001                  0.0000000000000000E+000 
                                     229                  1.4681111597005518E+003                  2.2932840917551023E-012                  2.0898896545887048E+004                  2.2838948739963176E-012                  4.4518071916881955E+008                  1.3399871637266474E+009                  4.1330472983094164E-004                  1.5475642455729310E-001                 -8.1035131263504867E-001                  0.0000000000000000E+000 
                                     230                  1.4684954932696187E+003                  2.2934829328901452E-012                  2.1838123614023934E+004                  2.2838948739963176E-012                  4.5858838461181563E+008                  1.3391218222083387E+009                  4.1343701626578826E-004                  1.5513906809857334E-001                 -8.0927882163788745E-001                  0.0000000000000000E+000 
                                     231                  1.4687849014028534E+003                  2.2936762681821708E-012                  2.2780874520528305E+004                  2.2838948739963176E-012                  4.6866945541224945E+008                  1.3382793527383451E+009                  4.1358131609855033E-004                  1.5536265056216733E-001                 -8.0865337809837856E-001                  0.0000000000000000E+000 
                                     232                  1.4689781792739157E+003                  2.2937709635429515E-012                  2.3253372417525519E+004                  2.2838948739963176E-012                  4.7539846531628835E+008                  1.3378662928408527E+009                  4.1365859164667400E-004                  1.5548529464021116E-001                 -8.0831067903976539E-001                  0.0000000000000000E+000 
                                     233                  1.4692685543061837E+003                  2.2938643865825442E-012                  2.3726533527349588E+004                  2.2838948739963176E-012                  4.8550428421469080E+008                  1.3374585011491721E+009                  4.1374134020634700E-004                  1.5563444997841808E-001                 -8.0789426480432780E-001                  0.0000000000000000E+000 
                                     234                  1.4695597449167469E+003                  2.2940475366590204E-012                  2.4674619472266651E+004                  2.2838948739963176E-012                  4.9563430405520761E+008                  1.3366582057519238E+009                  4.1391402383228774E-004                  1.5574729364791304E-001                 -8.0757949114705407E-001                  0.0000000000000000E+000 
                                     235                  1.4697541138533802E+003                  2.2941370433000758E-012                  2.5149429807082728E+004                  2.2838948739963176E-012                  5.0239558688080174E+008                  1.3362654116248701E+009                  4.1400381835828871E-004                  1.5580507753606104E-001                 -8.0741839319772379E-001                  0.0000000000000000E+000 
                                     236                  1.4700459960173073E+003                  2.2942262327523450E-012                  2.5624693939296947E+004                  2.2838948739963176E-012                  5.1254928869006366E+008                  1.3358773645376778E+009                  4.1409860026822191E-004                  1.5586951594274864E-001                 -8.0723881330618730E-001                  0.0000000000000000E+000 
                                     237                  1.4704359522896159E+003                  2.2943987267358568E-012                  2.6576434473657075E+004                  2.2838948739963176E-012                  5.2611847213983202E+008                  1.3351150685847085E+009                  4.1429644552002667E-004                  1.5592044548611336E-001                 -8.0709693304971908E-001                  0.0000000000000000E+000 
                                     238                  1.4708265829549998E+003                  2.2945708922874068E-012                  2.7529561192877645E+004                  2.2838948739963176E-012                  5.3971793986196649E+008                  1.3343703948914080E+009                  4.1450284858946104E-004                  1.5593733659501011E-001                 -8.0704988778860487E-001                  0.0000000000000000E+000 
                                     239                  1.4711199911888232E+003                  2.2947364411893495E-012                  2.8483843695725016E+004                  2.2838948739963176E-012                  5.4993980250783098E+008                  1.3336425113587129E+009                  4.1471740215095663E-004                  1.5593101418758817E-001                 -8.0706749641512421E-001                  0.0000000000000000E+000 
                                     240                  1.4713157253681759E+003                  2.2948177391348530E-012                  2.8961354235135150E+004                  2.2838948739963176E-012                  5.5676168976503682E+008                  1.3332846110663621E+009                  4.1482831556362596E-004                  1.5591891535352381E-001                 -8.0710119503985689E-001                  0.0000000000000000E+000 
                                     241                  1.4716095022822246E+003                  2.2948980801772446E-012                  2.9439082732736595E+004                  2.2838948739963176E-012                  5.6700538336986005E+008                  1.3329306222993619E+009                  4.1494343731322868E-004                  1.5589034848423647E-001                 -8.0718077210936889E-001                  0.0000000000000000E+000 
                                     242                  1.4720016212507198E+003                  2.2950559701492588E-012                  3.0395117837319904E+004                  2.2838948739963176E-012                  5.8069219792231584E+008                  1.3322340467258477E+009                  4.1518035183621681E-004                  1.5583545722405187E-001                 -8.0733372044545615E-001                  0.0000000000000000E+000 
                                     243                  1.4725903304305850E+003                  2.2952102729290819E-012                  3.1351805734651050E+004                  2.2838948739963176E-012                  6.0126446304863691E+008                  1.3315520886503851E+009                  4.1542754562356093E-004                  1.5572430545252275E-001                 -8.0764359745051073E-001                  0.0000000000000000E+000 
                                     244                  1.4731798893962637E+003                  2.2955086745869257E-012                  3.3266696744878020E+004                  2.2838948739963176E-012                  6.2191856077744913E+008                  1.3302296704377661E+009                  4.1593903221652403E-004                  1.5558743909337810E-001                 -8.0802546745320591E-001                  0.0000000000000000E+000 
                                     245                  1.4735731541475980E+003                  2.2956530674229783E-012                  3.4224714452108572E+004                  2.2838948739963176E-012                  6.3571453046441817E+008                  1.3295879308911865E+009                  4.1620290312670418E-004                  1.5548605722348199E-001                 -8.0830854903193972E-001                  0.0000000000000000E+000 
                                     246                  1.4741633350067821E+003                  2.2957944126798124E-012                  3.5183023670962422E+004                  2.2838948739963176E-012                  6.5644766938731503E+008                  1.3289585082268772E+009                  4.1648074999172096E-004                  1.5532378420773507E-001                 -8.0876203712858163E-001                  0.0000000000000000E+000 
                                     247                  1.4747539745693805E+003                  2.2960683965131657E-012                  3.7100313207254803E+004                  2.2838948739963176E-012                  6.7725725404186761E+008                  1.3277347818260603E+009                  4.1705069192060905E-004                  1.5515397634112396E-001                 -8.0923708968420294E-001                  0.0000000000000000E+000 
                                     248                  1.4751478581610861E+003                  2.2962012661811882E-012                  3.8059222923382171E+004                  2.2838948739963176E-012                  6.9115518692430460E+008                  1.3271394761987336E+009                  4.1734246780257697E-004                  1.5503878891011494E-001                 -8.0955963278368959E-001                  0.0000000000000000E+000 
                                     249                  1.4757388457974575E+003                  2.2963315126772689E-012                  3.9018273150123605E+004                  2.2838948739963176E-012                  7.1203882242075562E+008                  1.3265546865496721E+009                  4.1764671189034141E-004                  1.5486555140460823E-001                 -8.1004517680969812E-001                  0.0000000000000000E+000 
                                     250                  1.4765271945797908E+003                  2.2965844838683940E-012                  4.0936722097823753E+004                  2.2838948739963176E-012                  7.3997941927643025E+008                  1.3254152028170016E+009                  4.1827290576828082E-004                  1.5463755305923368E-001                 -8.1068503107779732E-001                  0.0000000000000000E+000 
                                     251                  1.4771186784908684E+003                  2.2968280067794803E-012                  4.2855588777867124E+004                  2.2838948739963176E-012                  7.6100459686841202E+008                  1.3243133716375246E+009                  4.1891001379057739E-004                  1.5447113493100514E-001                 -8.1115266259104435E-001                  0.0000000000000000E+000 
                                     252                  1.4775130665429749E+003                  2.2969464252025807E-012                  4.3815176937184537E+004                  2.2838948739963176E-012                  7.7504413481019866E+008                  1.3237757265702367E+009                  4.1923665151060775E-004                  1.5436306280864509E-001                 -8.1145661292198490E-001                  0.0000000000000000E+000 
                                     253                  1.4781047429180676E+003                  2.2970627060516847E-012                  4.4774866839061011E+004                  2.2838948739963176E-012                  7.9613710030102122E+008                  1.3232465514171515E+009                  4.1957381969501257E-004                  1.5420577719374126E-001                 -8.1189935549152581E-001                  0.0000000000000000E+000 
                                     254                  1.4786965909465882E+003                  2.2972891108092211E-012                  4.6694557128340108E+004                  2.2838948739963176E-012                  8.1729602608438838E+008                  1.3222125546219728E+009                  4.2025703251067026E-004                  1.5405450824689551E-001                 -8.1232558797929344E-001                  0.0000000000000000E+000 
                                     255                  1.4790912088226953E+003                  2.2973993719930393E-012                  4.7654577885696068E+004                  2.2838948739963176E-012                  8.3142353224188483E+008                  1.3217071480974469E+009                  4.2060285943349443E-004                  1.5395705519394115E-001                 -8.1260040444450776E-001                  0.0000000000000000E+000 
                                     256                  1.4794858778757707E+003                  2.2975077477619751E-012                  4.8614719976052264E+004                  2.2838948739963176E-012                  8.4557231744130719E+008                  1.3212091606833739E+009                  4.2095559481034734E-004                  1.5386223488924058E-001                 -8.1286796361141511E-001                  0.0000000000000000E+000 
                                     257                  1.4798805959291710E+003                  2.2976142942153289E-012                  4.9574989120324470E+004                  2.2838948739963176E-012                  8.5974211335580814E+008                  1.3207183600980616E+009                  4.2131247787642714E-004                  1.5376993263452743E-001                 -8.1312857589663046E-001                  0.0000000000000000E+000 
                                     258                  1.4804727441107691E+003                  2.2977190650019510E-012                  5.0535390673637768E+004                  2.2838948739963176E-012                  8.8102793265846241E+008                  1.3202345247453496E+009                  4.2167577171867225E-004                  1.5363577869682474E-001                 -8.1350763403654758E-001                  0.0000000000000000E+000 
                                     259                  1.4812624469192704E+003                  2.2979234740749281E-012                  5.2456599676586105E+004                  2.2838948739963176E-012                  9.0949051949970376E+008                  1.3192869583631995E+009                  4.2241358791161149E-004                  1.5346339646089374E-001                 -8.1399519419796740E-001                  0.0000000000000000E+000 
                                     260                  1.4820522905320345E+003                  2.2981213697991135E-012                  5.4378374672000609E+004                  2.2838948739963176E-012                  9.3803269069181788E+008                  1.3183648298522294E+009                  4.2316095671056977E-004                  1.5329658468436305E-001                 -8.1446752074417506E-001                  0.0000000000000000E+000 
                                     261                  1.4826447524636062E+003                  2.2983131062626566E-012                  5.6300713088039898E+004                  2.2838948739963176E-012                  9.5949765272157133E+008                  1.3174666916523943E+009                  4.2391739507203195E-004                  1.5317410738366805E-001                 -8.1481464182334284E-001                  0.0000000000000000E+000 
                                     262                  1.4830397465070982E+003                  2.2984067712062575E-012                  5.7262090786327739E+004                  2.2838948739963176E-012                  9.7382674916452742E+008                  1.3170261817327073E+009                  4.2430046940910286E-004                  1.5309338388765750E-001                 -8.1504357744784295E-001                  0.0000000000000000E+000 
                                     263                  1.4834347551774547E+003                  2.2984990164754419E-012                  5.8223600798895473E+004                  2.2838948739963176E-012                  9.8817475919173288E+008                  1.3165911807399459E+009                  4.2468878079314194E-004                  1.5301322268002834E-001                 -8.1527103788276933E-001                  0.0000000000000000E+000 
                                     264                  1.4838297732213116E+003                  2.2985898789327031E-012                  5.9185238683305746E+004                  2.2838948739963176E-012                  1.0025414800316176E+009                  1.3161615392074707E+009                  4.2508005250213728E-004                  1.5293349111853879E-001                 -8.1549739741801264E-001                  0.0000000000000000E+000 
                                     265                  1.4844223063632089E+003                  2.2986793940039609E-012                  6.0146999372904422E+004                  2.2838948739963176E-012                  1.0241193311421740E+009                  1.3157371136262763E+009                  4.2547626099705572E-004                  1.5281444996624619E-001                 -8.1583557741025714E-001                  0.0000000000000000E+000 
                                     266                  1.4852123331491148E+003                  2.2988545110753444E-012                  6.2070862141454141E+004                  2.2838948739963176E-012                  1.0529627037239345E+009                  1.3149033940257676E+009                  4.2627685611872817E-004                  1.5265624443455861E-001                 -8.1628542609833754E-001                  0.0000000000000000E+000 
                                     267                  1.4860022970147904E+003                  2.2990246313759464E-012                  6.3995143661623311E+004                  2.2838948739963176E-012                  1.0818775154116290E+009                  1.3140889496674416E+009                  4.2708393623586171E-004                  1.5249806372762098E-001                 -8.1673567053193752E-001                  0.0000000000000000E+000 
                                     268                  1.4865946886753836E+003                  2.2991899934522927E-012                  6.5919788712431444E+004                  2.2838948739963176E-012                  1.1036161570711079E+009                  1.3132928179667785E+009                  4.2789726832396233E-004                  1.5237915534927129E-001                 -8.1707443808790103E-001                  0.0000000000000000E+000 
                                     269                  1.4869895808762710E+003                  2.2992709624204165E-012                  6.6882230898987444E+004                  2.2838948739963176E-012                  1.1181258450044868E+009                  1.3129013257817125E+009                  4.2830758973566943E-004                  1.5229967045646525E-001                 -8.1730103638223395E-001                  0.0000000000000000E+000 
                                     270                  1.4875818571525717E+003                  2.2993508235888937E-012                  6.7844741786593440E+004                  2.2838948739963176E-012                  1.1399160235649126E+009                  1.3125140825574253E+009                  4.2872394203158674E-004                  1.5218004009718109E-001                 -8.1764230580530450E-001                  0.0000000000000000E+000 
                                     271                  1.4883713598295074E+003                  2.2995073184644381E-012                  6.9769936498298615E+004                  2.2838948739963176E-012                  1.1690370393390851E+009                  1.3117519616681437E+009                  4.2956316316202344E-004                  1.5201965578342716E-001                 -8.1810025517109575E-001                  0.0000000000000000E+000 
                                     272                  1.4891606200849144E+003                  2.2996596749567234E-012                  7.1695315008932957E+004                  2.2838948739963176E-012                  1.1982242866692324E+009                  1.3110056598549488E+009                  4.3040715338823988E-004                  1.5185817033488616E-001                 -8.1856183702921759E-001                  0.0000000000000000E+000 
                                     273                  1.4899495956704836E+003                  2.2998080723934624E-012                  7.3620817078822627E+004                  2.2838948739963176E-012                  1.2274766056387370E+009                  1.3102744578196762E+009                  4.3125911674701562E-004                  1.5169554968554352E-001                 -8.1902715998691178E-001                  0.0000000000000000E+000 
                                     274                  1.4905410837086877E+003                  2.2999526784101333E-012                  7.5546383944309709E+004                  2.2838948739963176E-012                  1.2494638157734346E+009                  1.3095576840528505E+009                  4.3211530161139309E-004                  1.5157285789920785E-001                 -8.1937856070887860E-001                  0.0000000000000000E+000 
                                     275                  1.4909353205428276E+003                  2.3000236107873373E-012                  7.6509175043763360E+004                  2.2838948739963176E-012                  1.2641377456456819E+009                  1.3092045014379752E+009                  4.3254613413867951E-004                  1.5149073386909284E-001                 -8.1961393054512643E-001                  0.0000000000000000E+000 
                                     276                  1.4915265356991670E+003                  2.3000936533100091E-012                  7.7471961330236081E+004                  2.2838948739963176E-012                  1.2861721297754126E+009                  1.3088546939361947E+009                  4.3298194568075065E-004                  1.5136708794320652E-001                 -8.1996854411253839E-001                  0.0000000000000000E+000 
                                     277                  1.4927083641724103E+003                  2.3002311374050185E-012                  7.9397490921771911E+004                  2.2838948739963176E-012                  1.3303337129528606E+009                  1.3081649332023580E+009                  4.3386468040832550E-004                  1.5111836692503230E-001                 -8.2068274830538102E-001                  0.0000000000000000E+000 
                                     278                  1.4938888401161973E+003                  2.3004961641243484E-012                  8.3248197296370476E+004                  2.2838948739963176E-012                  1.3746765596785319E+009                  1.3068229928506551E+009                  4.3562965235354286E-004                  1.5086827212869353E-001                 -8.2140208353937960E-001                  0.0000000000000000E+000 
                                     279                  1.4944787059437965E+003                  2.3006239816384049E-012                  8.5173301466172546E+004                  2.2838948739963176E-012                  1.3968922711374323E+009                  1.3061696947041759E+009                  4.3651200083152767E-004                  1.5074291576558616E-001                 -8.2176308858222213E-001                  0.0000000000000000E+000 
                                     280                  1.4948718204662373E+003                  2.3006867662331991E-012                  8.6135772522705607E+004                  2.2838948739963176E-012                  1.4117173441252837E+009                  1.3058472667479565E+009                  4.3695825184314225E-004                  1.5065929316403828E-001                 -8.2200407444278001E-001                  0.0000000000000000E+000 
                                     281                  1.4954612932565090E+003                  2.3007488189719229E-012                  8.7098182781507698E+004                  2.2838948739963176E-012                  1.4339766914382563E+009                  1.3055275837008474E+009                  4.3740869441061416E-004                  1.5053385442179412E-001                 -8.2236581810899467E-001                  0.0000000000000000E+000 
                                     282                  1.4962467078908971E+003                  2.3008707795875785E-012                  8.9022802094037048E+004                  2.2838948739963176E-012                  1.4637131627098892E+009                  1.3048962528654368E+009                  4.3831329633029804E-004                  1.5036676466910762E-001                 -8.2284814456782562E-001                  0.0000000000000000E+000 
                                     283                  1.4974239726551605E+003                  2.3009899683821559E-012                  9.0947130999585119E+004                  2.2838948739963176E-012                  1.5084026699057412E+009                  1.3042752827183590E+009                  4.3922533628057084E-004                  1.5011694038234685E-001                 -8.2357029576844532E-001                  0.0000000000000000E+000 
                                     284                  1.4985994329873472E+003                  2.3012203962689166E-012                  9.4794798321832364E+004                  2.2838948739963176E-012                  1.5532583015465496E+009                  1.3030629875158453E+009                  4.4105209823105398E-004                  1.4986882748281324E-001                 -8.2428869043425601E-001                  0.0000000000000000E+000 
                                     285                  1.4993824452720130E+003                  2.3013318301028248E-012                  9.6718114047950367E+004                  2.2838948739963176E-012                  1.5832163327258642E+009                  1.3024708741317828E+009                  4.4196675732771520E-004                  1.4970453834037664E-001                 -8.2476503368295373E-001                  0.0000000000000000E+000 
                                     286                  1.5005560003170390E+003                  2.3014408496443766E-012                  9.8641055784405791E+004                  2.2838948739963176E-012                  1.6282337427594340E+009                  1.3018877029156904E+009                  4.4289565037456216E-004                  1.4945996132087180E-001                 -8.2547513447202236E-001                  0.0000000000000000E+000 
                                     287                  1.5021180876744145E+003                  2.3016519413949486E-012                  1.0248574299362254E+005                  2.2838948739963176E-012                  1.6884672234257545E+009                  1.3007470306277146E+009                  4.4476427133475967E-004                  1.4913770491020584E-001                 -8.2641254457983493E-001                  0.0000000000000000E+000 
                                     288                  1.5032875858866273E+003                  2.3018542667335180E-012                  1.0632877973746532E+005                  2.2838948739963176E-012                  1.7337962267776194E+009                  1.2996386078926344E+009                  4.4662770383000557E-004                  1.4889908858772521E-001                 -8.2710796055899294E-001                  0.0000000000000000E+000 
                                     289                  1.5040665460689800E+003                  2.3019523142066610E-012                  1.0824966297549759E+005                  2.2838948739963176E-012                  1.7640659603580890E+009                  1.2990958081004231E+009                  4.4756447503789038E-004                  1.4874149809809306E-001                 -8.2756784868920508E-001                  0.0000000000000000E+000 
                                     290                  1.5052339159793626E+003                  2.3020483636339488E-012                  1.1017010658479453E+005                  2.2838948739963176E-012                  1.8095452924813483E+009                  1.2985603112978687E+009                  4.4851324056521325E-004                  1.4850739325190077E-001                 -8.2825192500953992E-001                  0.0000000000000000E+000 
                                     291                  1.5067875016504499E+003                  2.3022346901686073E-012                  1.1400963304491907E+005                  2.2838948739963176E-012                  1.8703803547474279E+009                  1.2975103698361945E+009                  4.5041868051047269E-004                  1.4819968706602318E-001                 -8.2915271339881491E-001                  0.0000000000000000E+000 
                                     292                  1.5079504586990599E+003                  2.3024136958547352E-012                  1.1784733141646610E+005                  2.2838948739963176E-012                  1.9161504551361649E+009                  1.2964870229506392E+009                  4.5231734073587570E-004                  1.4797226741768466E-001                 -8.2981967133501433E-001                  0.0000000000000000E+000 
                                     293                  1.5087250090008013E+003                  2.3025005845251122E-012                  1.1976549200864443E+005                  2.2838948739963176E-012                  1.9467110394029498E+009                  1.2959848099042690E+009                  4.5327036117709542E-004                  1.4782221780937246E-001                 -8.3026028619259962E-001                  0.0000000000000000E+000 
                                     294                  1.5098856957536138E+003                  2.3025857907581927E-012                  1.2168318422074149E+005                  2.2838948739963176E-012                  1.9926219674672482E+009                  1.2954886731841571E+009                  4.5423354353018962E-004                  1.4759948223600280E-001                 -8.3091516597125159E-001                  0.0000000000000000E+000 
                                     295                  1.5114302071974357E+003                  2.3027513268072701E-012                  1.2551713957332623E+005                  2.2838948739963176E-012                  2.0540205443643794E+009                  1.2945139766938310E+009                  4.5616552295267045E-004                  1.4730695538991764E-001                 -8.3177674659833489E-001                  0.0000000000000000E+000 
                                     296                  1.5129716043918875E+003                  2.3029106519980022E-012                  1.2934919681794719E+005                  2.2838948739963176E-012                  2.1155995722957850E+009                  1.2935615874674814E+009                  4.5809689382526506E-004                  1.4701940826010340E-001                 -8.3262532957913227E-001                  0.0000000000000000E+000 
                                     297                  1.5145098526108295E+003                  2.3030640795621560E-012                  1.3317934717280942E+005                  2.2838948739963176E-012                  2.1773556817323241E+009                  1.2926303053790128E+009                  4.6003472661180963E-004                  1.4673675463459088E-001                 -8.3346109041236316E-001                  0.0000000000000000E+000 
                                     298                  1.5160449213334539E+003                  2.3032118990451174E-012                  1.3700758687979687E+005                  2.2838948739963176E-012                  2.2392856745337443E+009                  1.2917190248323011E+009                  4.6197833222366361E-004                  1.4645877353896605E-001                 -8.3428460701119500E-001                  0.0000000000000000E+000 
                                     299                  1.5171938154454115E+003                  2.3033543785852641E-012                  1.4083391314234628E+005                  2.2838948739963176E-012                  2.2858613020241427E+009                  1.2908267250263472E+009                  4.6392052753390148E-004                  1.4625320532909131E-001                 -8.3489460701342255E-001                  0.0000000000000000E+000 
                                     300                  1.5179589375139240E+003                  2.3034236970328482E-012                  1.4274636305156251E+005                  2.2838948739963176E-012                  2.3169538858061719E+009                  1.2903873824823816E+009                  4.6489353179122832E-004                  1.4611743639301419E-001                 -8.3529795602030776E-001                  0.0000000000000000E+000 
                                     301                  1.5191054066577967E+003                  2.3034917722661205E-012                  1.4465833260290450E+005                  2.2838948739963176E-012                  2.3636554804379635E+009                  1.2899524369634678E+009                  4.6587411652220651E-004                  1.4591560805289730E-001                 -8.3589825074740809E-001                  0.0000000000000000E+000 
                                     302                  1.5206307763670586E+003                  2.3036243006047045E-012                  1.4848081625874239E+005                  2.2838948739963176E-012                  2.4260894690357256E+009                  1.2890953341572328E+009                  4.6783807384481160E-004                  1.4564984759705013E-001                 -8.3668996546676211E-001                  0.0000000000000000E+000 
                                     303                  1.5221528647937062E+003                  2.3037521841540813E-012                  1.5230136663275986E+005                  2.2838948739963176E-012                  2.4886860249202309E+009                  1.2882545788477857E+009                  4.6979935070717458E-004                  1.4538761589344379E-001                 -8.3747258507394007E-001                  0.0000000000000000E+000 
                                     304                  1.5236716501434914E+003                  2.3038756235280886E-012                  1.5611997328368915E+005                  2.2838948739963176E-012                  2.5514426382667961E+009                  1.2874294144017708E+009                  4.7176394360291763E-004                  1.4512867340431140E-001                 -8.3824677452963525E-001                  0.0000000000000000E+000 
                                     305                  1.5251871119053742E+003                  2.3039948060195017E-012                  1.5993662409916962E+005                  2.2838948739963176E-012                  2.6143569100607090E+009                  1.2866191356328433E+009                  4.7373149014452064E-004                  1.4487280118923529E-001                 -8.3901314249429115E-001                  0.0000000000000000E+000 
                                     306                  1.5266992308131476E+003                  2.3041099067278872E-012                  1.6375130551604042E+005                  2.2838948739963176E-012                  2.6774265449414802E+009                  1.2858230842434421E+009                  4.7570165844578306E-004                  1.4461980001112221E-001                 -8.3977224337001666E-001                  0.0000000000000000E+000 
                                     307                  1.5282079888188955E+003                  2.3042210895715138E-012                  1.6756400274643148E+005                  2.2838948739963176E-012                  2.7406493446532483E+009                  1.2850406447612078E+009                  4.7767414334294568E-004                  1.4436948943441727E-001                 -8.4052457941415892E-001                  0.0000000000000000E+000 
                                     308                  1.5297133690745261E+003                  2.3043285081973741E-012                  1.7137470000640821E+005                  2.2838948739963176E-012                  2.8040232020380807E+009                  1.2842712409070501E+009                  4.7964865817261081E-004                  1.4412170665294605E-001                 -8.4127060371316265E-001                  0.0000000000000000E+000 
                                     309                  1.5319663530616806E+003                  2.3044323067709138E-012                  1.7518338073729203E+005                  2.2838948739963176E-012                  2.8993075422511921E+009                  1.2835143323564134E+009                  4.8163493978703323E-004                  1.4375431941595213E-001                 -8.4237909710560133E-001                  0.0000000000000000E+000 
                                     310                  1.5342090924705033E+003                  2.3046295540208310E-012                  1.8279456529522981E+005                  2.2838948739963176E-012                  2.9950303388757415E+009                  1.2820361050399387E+009                  4.8559124676914739E-004                  1.4339215072171246E-001                 -8.4347462127314854E-001                  0.0000000000000000E+000 
                                     311                  1.5353278849173489E+003                  2.3047232729373732E-012                  1.8659709219802948E+005                  2.2838948739963176E-012                  3.0429993140273962E+009                  1.2813137581409311E+009                  4.8755691268832118E-004                  1.4321280574924677E-001                 -8.4401814670986330E-001                  0.0000000000000000E+000 
                                     312                  1.5360728861035022E+003                  2.3047689550830995E-012                  1.8849757828543618E+005                  2.2838948739963176E-012                  3.0750141645654860E+009                  1.2809565944117229E+009                  4.8854492323914100E-004                  1.4309386171119362E-001                 -8.4437899574500341E-001                  0.0000000000000000E+000 
                                     313                  1.5371890962637697E+003                  2.3048138696049939E-012                  1.9039754129686535E+005                  2.2838948739963176E-012                  3.1230894234048438E+009                  1.2806020397900901E+009                  4.8953768458029681E-004                  1.4291635859020427E-001                 -8.4491805785112239E-001                  0.0000000000000000E+000 
                                     314                  1.5386739256955930E+003                  2.3049014455302654E-012                  1.9419588435911297E+005                  2.2838948739963176E-012                  3.1873298152320099E+009                  1.2799005730743017E+009                  4.9152344589982694E-004                  1.4268146255856673E-001                 -8.4563244756847811E-001                  0.0000000000000000E+000 
                                     315                  1.5408959839867089E+003                  2.3049861038886419E-012                  1.9799211415187590E+005                  2.2838948739963176E-012                  3.2838980694573674E+009                  1.2792089701810462E+009                  4.9351359896157760E-004                  1.4233259050006486E-001                 -8.4669564627003424E-001                  0.0000000000000000E+000 
                                     316                  1.5431076380124939E+003                  2.3051470270670884E-012                  2.0557813459542239E+005                  2.2838948739963176E-012                  3.3808747621072674E+009                  1.2778540221117065E+009                  4.9747693194250218E-004                  1.4198813648544345E-001                 -8.4774794064613268E-001                  0.0000000000000000E+000 
